chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label_encoded
0.34473359413768667,-0.4180680545737628,-0.6149712799788871,-0.6703066945298685,0.7050252736969765,-0.06967361452376446,-0.01508990565377329,-0.6765830541932012,0.45621393971178215,-0.6043669298988619,1.3677578906093293,0.1133293652970753,0.18370580204016373,-0.7650691207820275,1.5192380508629024,-0.17310928554588773,1.503437518685403,0.39721692981552764,-0.3168019245444395,-0.3760866631448228,0.2047692833366216,-1.1214417990240517,-0.36165103877758964,0.7305275643909431,1.6893749634303181,-2.2716686317081347,-0.11275315348249157,0.665008209504532,0.033033702766638695,-1.996635993282041,0.04393479638809148,0.9951225442783116,0.11550160941439201,-0.6111876941395527,-0.1811924744605816,1.324888305137151,0.43206808189424795,-1.3438643312465037,-0.34328381691221166,0.8666203847825171,-0.1309414153497759,-1.4736124855107358,0.6793748040210104,1.6967820169479582,0.6767095608800512,-0.16877989189918594,3.141589368728799,1.920072778182267,0.7666189468175683,-0.3639880085911971,1.2047434440094398,1.1067171013403427,0.5033470379776326,-2.488014315188565,-0.2079288986663919,1.057252741198288,-0.2879597787593316,6
1.8431040425170078,-2.2566838803976395,0.8313350977173557,0.20201891702278457,0.34067828138867334,-0.5306645729334675,0.16767770526870576,-0.8422835833174134,0.3937472433809954,-0.7070960729979328,0.41781042883078184,-0.19917467746553424,0.21801778982533718,0.14874699517873283,0.6882459213095297,-0.6756799090204961,1.1650348240344177,1.0882956857246304,-0.8933107854909044,-0.1734127642091387,-0.8781047653718406,-0.7049827945088365,-0.9428289466578131,0.4208167744241252,-0.8606195286822912,-1.2461858333338114,-0.737547789768389,1.2562940828562046,-0.7668833406893426,-0.07351720126747513,-0.9059858727688834,1.7510661571575041,-0.9572801744006401,-0.8404850529833806,-0.9820983345986566,0.7574445134991289,-0.9555789921470474,-0.46555358544203757,-0.8724400943329692,1.6548785296530701,-1.0973697915120912,-0.5994805298672764,-1.0304909103220943,1.920149975609194,-0.7344319007245907,-0.46405679438800806,-0.7797469462784639,1.7848439900512043,-0.849841950465034,-0.581183419859826,-0.8658517150914062,0.7736368367339802,-0.44719225984698374,-0.2551223292867406,-0.76459365112853,1.2385966612735135,-0.847650068537868,6
1.7090519457569049,-1.3927413176584564,0.8736311851046413,0.02873441081335074,0.40670724711658607,-0.0706515224515917,0.08283752242823096,-0.26612479070934614,0.33795036111228505,-0.4182878535945401,0.5866140945350099,0.18851523905288145,0.21451322281620114,0.22804739802478777,0.5796067022565137,-0.37386492569422736,1.503437518685403,0.9271145953637412,-0.27259085513698467,-0.4266072897646865,0.0615469340909468,-0.5233546511544952,0.6788242561338066,1.3662737416630801,1.9525121273466939,-0.7956493261615464,0.10149164770062093,1.08919224032034,0.6609313263484982,-0.6162751854395461,-0.413083535063887,1.3208160080803533,-0.6486879112622823,-0.5507708416057001,-0.9283508246805001,0.7012753988415004,-0.5285784044720857,-0.43871267034577877,-0.7853093372569226,1.4062349482165695,-0.8166168233427592,-0.9621890134199157,-0.9439255965199981,1.3190358253723802,-0.9744530333518479,-0.6629593026493431,-0.8554404557572263,1.5431932860467787,-0.8206925430551048,-0.4875163841867354,-1.1103816653810508,0.8489668082110317,-1.0137332536026222,0.11096149367890833,-0.8140878185368055,0.517985080985223,-1.0558588308882542,6
1.3845757023365823,-1.6239784105380006,0.8409625674255392,-0.09557611928820316,-0.30548877381578154,-0.33677243582424765,-0.24786203914278968,-0.7369448025061806,-0.2100586995772829,-0.43343413614094695,-0.4168399557036768,-0.3314495470256136,0.22262463000619306,0.34850005960905583,0.14890941603987232,0.1545859325761781,-0.24742859628118966,0.6226716783639453,0.5004968930053705,-0.03990706679041431,-0.9252445669294725,-0.35014053970386594,1.0118825603908066,1.9288304650554875,-0.6922305610844606,0.2117173030751016,-0.8518363433431494,1.2854133499297795,-1.1247843124905628,-0.014907663815439653,-0.7765447984975561,1.3640282581322813,-0.5866150027710241,-0.41980478669743687,-0.8512728987747579,0.8395956565866327,-1.283178333614344,-0.2743826478292335,-0.5009753047166808,0.8258562586224167,-0.8916756441386223,-0.5997649547398923,-0.6803138738407484,0.9765429408100972,0.2031783070272196,-0.4954892063588893,-0.6216041793170137,0.7189405746168411,-0.6566012274315242,-0.7234724358840565,-0.8194499474159617,0.46745522266342876,-0.894545789360106,1.7488047275998402,-0.682966672722016,0.5720095681522656,-0.70550651516471,6
1.6127442432575072,-1.1888122735479423,0.12393690586150184,0.3942575850567079,0.05412765605036437,-0.19361656459599969,-0.24097661071057327,-0.08769305623529629,-0.05217822381287619,-0.186392477792227,0.28816784044795957,0.2266274521525669,0.21558589749243068,-0.3860465265408873,-0.1039298335373154,0.02011574673020022,1.1650348240344177,0.4903610301184245,0.9794542858108398,-0.23805719662760294,-0.6247843322918097,-0.8810237934435812,1.8289472254535115,0.9893046885375919,-1.087835293980443,-0.1528532545250321,-0.3728691011380892,0.9084228703907957,-0.04489071450897562,-0.10042798534311591,0.1547031910516971,0.9526365031356535,-0.05379294212117705,-0.38913945689280655,-0.5276259691890812,0.5883593599363988,-0.3121781388281387,-0.32946681134636724,-0.7439611519614641,1.074334979168963,-0.8041349275639444,-0.7241960555784825,-0.4144247834550591,0.20310240346095534,-0.6452168799226079,-0.11492245059862657,-0.786197069595917,0.9497309406820281,-0.9972063317434854,-0.5078092545830728,-0.7623870669661142,0.8575729496931711,-0.8944499421697801,0.5061957054994474,-0.4404021995080649,1.4975421387738848,-1.0107412000068927,6
1.6833638818217675,-1.4528469377770068,0.5980656795615741,0.1949960454468086,0.24164927379660914,-0.3814780949589159,-0.020965311718857408,-0.7157556128058218,0.20659575174067166,-0.6218282731575969,0.10321192416687236,0.06958640286960226,0.21709788835282398,0.09701496868019796,0.2481717641187351,-0.562883499959613,0.8642324290265742,0.776842293823814,-0.5907711464659703,-0.35642075642109955,-0.6483906268532263,-0.8585790741085151,-0.20367390711962488,1.0131743737818257,-0.23991824164178505,-0.6578834469047646,-0.09456963749185807,1.125662269390177,-0.08005050781017495,-0.29923916020534885,-0.1075725533381291,1.5456552380320394,-0.5193936163998502,-0.14965620081621037,-0.5040212720209135,0.6244405827586837,-0.3570962122320782,-0.1617823089329695,-0.5407363737994948,1.3711063242577046,-0.4830275357443373,-0.5786799960135961,-0.9511154898234259,1.2332859356548165,-0.7361277034676189,-0.4972840609738319,-0.6319529716033253,1.5235935308671937,-0.3376764220926699,-0.22023687899003722,-0.9011617902909445,1.4623207066717048,-0.751300360467456,0.7181302614732938,-0.35294983902141935,0.9870447457902604,-0.7827138280245621,6
0.13269891233446107,0.592561839865216,0.8372700542782407,1.2286517380892519,1.704095638542388,1.523103220645168,2.217598747998255,0.2773655025755896,2.147093788681258,0.601629340565868,0.5518524277454433,2.1377405508020915,0.20595636870856535,1.0995530955360477,-0.23203050709951475,-0.990894787141137,-1.075424394593768,0.4991599997122751,0.15158308644003524,-1.4005712704670983,-0.19892160239921722,1.761199545966064,-0.49846559076812297,-0.5565565510177285,0.6272825062552883,1.7347542961613296,-0.3345219832250415,-1.1369839688441374,1.4257534564068,1.8189944185958,0.33944391845763416,-1.044410712664864,1.7960718669135627,1.9158088255973882,0.7848959843489919,-1.0602639710309743,1.1973100914114836,0.10023027145878485,0.5593767562406285,-0.3377713233426056,0.1688225902453019,0.029960740277734023,0.10542112484409755,-0.5531029615059254,-0.43940093071605674,0.4897245552787505,-0.045318612677244886,0.4295218257779463,1.532638217892711,1.4221600057076373,0.8899708886061393,0.9280404693248885,1.4298709440546145,3.063711098347824,0.575057216209134,1.5211855511204513,0.4091501091882152,7
0.41883695375649105,1.461677321363743,2.0021521449983797,3.2450196692185513,2.095298249351758,2.3315943620649007,2.2595377292480996,0.44000638882772614,2.2232756538169323,0.5828640058730513,1.094262708162817,2.260150703635232,0.20241369359788675,1.406665081016088,-0.011793320605539647,-0.7213400720207676,-0.41417775029108367,0.8518138107989003,0.6059712826972413,-1.7312966445162297,1.672721218537444,2.1114807206892934,1.4880376403183422,-1.2370819365054506,2.3602901783456165,1.3761771731618453,1.592257969268145,-1.0960521249057829,2.947542133790637,1.2502029536012338,1.7682072527536021,-0.12573583577036562,2.412197809415086,1.5489036637691032,2.5386937511496437,0.03218008342704321,1.8003777510968013,0.5495699525970459,0.9909507948197246,-0.383063107373063,1.2155216512658853,0.6293381555283246,1.4581206761541354,-0.3476606131606327,0.9793094734775406,0.8152634824847498,0.8986790845836796,-0.4323737247859225,2.0414130782573374,2.0971419909896567,4.263911383103867,0.8563626415866011,3.1197194311784955,2.105519540409448,2.6988899930920622,1.570809334257406,1.8821641665015851,7
0.4775793352031766,0.9328558972978389,1.2837108448584171,0.9752444707874525,1.413405666658755,1.3392125188798578,1.9511969124352748,-0.31123549642808085,1.811212319553603,0.4276408928627109,0.36396959357458925,0.9183249749391363,0.21508776216966213,0.8982896044681266,0.5007245959136871,-1.3548429930469537,-1.2801975487930026,0.8474840572477612,-0.30382687476439163,-1.1673787107178522,-0.25110629984917915,1.846530177101754,-1.0010361309751317,-1.1638742322539568,-0.5550653792611808,0.8216816304885118,-0.7017859975973407,-0.32340323966843376,-0.21996153561127532,1.5782821566494112,-0.5722666819374269,-0.47467161714747275,-0.7888793088589928,1.4960190035449297,-0.837789273426844,-0.19962873280217988,-0.44230761833137006,1.2168850747767086,-0.3141553796925099,-0.034124504728464296,-0.1641448684987128,1.44566217388531,0.04267631098907657,0.7873758074081892,0.65994829302831,1.8348569781531474,0.5419604164083619,0.9874128836634207,1.003184891907674,1.1830137241729333,0.2787132396066403,0.5947296858408782,-0.16258185065464983,0.24373971299485483,-0.598534420294374,-0.5971383129997134,-0.5257469620447494,7
0.3807314734375342,-0.6730090817032778,-0.022631200579856722,-0.34148265124521165,-0.5098740664530909,0.7926000554519834,-0.33323217580019565,2.821714472454496,-0.5726776073122309,0.9173753696238329,-0.43843952568648803,-0.295441088759481,0.21829027406080956,-0.1827213494658147,-0.07021343294629158,0.4677808965525868,-0.9620678268870686,0.18611739799407148,-0.36260241010450717,0.8641374012875778,1.1897202499618575,-0.6564283528860987,0.13565309746687573,-0.004971482863927549,1.27393337840967,1.8079410565055944,-0.3141850554962086,-1.3366122826885973,0.8005946707341324,2.1757187001349476,-0.20505190984955868,-1.3164328768147904,0.045326911826843334,1.6325006209581545,0.0908796128667891,0.2025830107578031,-0.06784230321576577,-0.055382692193649115,-0.1360709295002367,-0.0909353440180394,-0.25957220241274326,-0.5096174556537071,-0.29832017931459154,0.05217487475304977,0.11890329899672514,0.31694028119647255,0.10653800815352008,-0.5749193791881767,0.2367015602085474,1.9153441252218808,0.45331523573235655,-1.036515816109308,0.2418993992888946,1.9222314613991558,-0.13297135470725419,-0.5476425177620527,-0.20278520575806905,7
0.06839080819884841,-0.36058443099848264,1.222619458776199,-0.130918165037194,0.7695981273748906,0.6189193388772783,1.1758461450497877,0.128467791481605,0.8981406920516247,0.6024366250966111,0.4798177263473085,0.6983508312953527,0.2130972432765706,0.9330386877669425,1.0581743554306504,-1.3338526846356786,-0.41417775029108367,1.233347603650432,-0.8928502798498864,-0.5200243063494883,-0.4762782209187078,0.6446639402317087,-0.3078476220183846,-1.1972944451038843,-0.41470263226361687,0.8634515265959738,-0.7016846044837635,-1.2847505869531288,0.07384023956273736,0.9228830545417709,-0.6659822617544875,-0.3749646155735046,-0.9645082710237305,1.94625078972989,-0.95034347397905,-0.2355382128743737,-0.8676414847658084,0.3698953462200996,-1.03593295008241,-0.7616553202029791,-0.9238083129062176,0.2640814033890458,-1.006408342640672,-0.04675535533915627,-0.6817429610460877,0.6074076055395968,-0.8926944561220628,-0.897182957401919,-0.3877740695850128,0.5797366285272596,-0.788963225375336,-0.3583842262846381,-0.5814076097134534,0.8031231288968133,-0.3561424278147394,-0.17642921365146844,-0.4729548443539202,7
-0.6810386512690183,0.05137916881345882,0.13342375628367817,0.8027770480396437,0.12256368344089484,0.19977175799917962,0.3675503056070204,0.6331331393478127,0.11165272048431107,0.5531262718699302,0.07368980174787293,-0.17643179035409076,0.21863359572952606,0.14622306505681312,0.4426766415366258,1.2518382804249566,1.8869605723382141,0.3091029989013449,5.833187714506286,-0.30378893537082924,-0.5736246979079607,0.156202567696238,1.2658144861180922,-0.6444196640006971,-0.20102529214749468,0.3079606555693409,-0.7248873577123759,-0.9674201347007163,0.3053964691008181,0.6303053723660564,-0.36010308765007926,-0.38005753194144004,0.9811786313923666,1.1833227343833979,0.4134507968690759,-1.208793857120871,1.1873919924793517,-0.1597377835246092,0.36406809304885623,-1.1799252035893217,0.419956022613751,-0.18100282761936504,-0.1943009492639141,-1.223988342228673,0.15382609154737004,-0.2190552599021198,0.7152942435146223,-1.207343038665216,-0.5558539501557682,0.14494719760579236,-0.45337407902794435,-1.5333689009625942,-0.4771869634068796,0.46943470226467515,-0.5707558195091813,-0.28027141780881715,-0.5439863868201466,7
-0.053469244751106086,-0.06683035991771633,-0.5619379274458025,-0.43773428479588733,-0.1076279383226506,0.6363005390135994,0.8191339320322228,0.7905820517520885,0.2576692843206952,1.2422854581148612,-0.8604938584330147,-0.09239450561798168,0.21793714485748847,-0.49140599500651866,-0.3775328768582767,-0.4958874942987131,-0.9620678268870686,-0.2454690599853237,0.4184401829722442,-0.15589994753691083,-0.2937615216854125,1.5405011855593012,-0.398483940254931,-0.5356068051875543,-0.33325665483737366,1.0467384716221653,-1.1177403200657694,0.020487689950226932,-0.3244979650251967,0.9427686821371462,-0.9106424889828764,0.21547261250174268,-1.1041679141162684,2.1383670006366935,-1.3068945702173362,-0.3287771011702315,-1.0045473782617007,0.8328838749647,-0.49830564286708623,-0.48008484316239264,-0.7244658345263604,0.1039397792975178,-0.614808011839,-0.9799875164080526,-0.4137300488259494,0.8583992907732392,-0.8523992526711068,-1.0255564942403645,-0.6906522825831017,0.2537216778709314,-0.8590233323405789,-1.6224812340342616,-0.7241943330295869,-0.7676090938819401,-0.2166366732987825,0.2614105174232758,-0.44486262399591786,7
-1.556955283097483,0.6618598257850927,-0.7087972514009235,-0.18439170154781265,-0.32788700083754624,1.0412367883801341,0.1584681079715062,3.7051629638923447,-0.28404021368217003,2.3844271045875183,-0.5107452380003396,-0.1999916701936563,0.21565941451244322,-0.47240007928075506,-1.1301208802166005,0.3582128818115145,0.35286835737075417,-0.7970570845646245,-0.02529217565025978,0.24969405097363315,2.9709921258619967,0.33851602814605386,0.7766505006717926,-1.3456752505503624,3.878735253219399,0.7587207353994028,0.07278452376485448,-2.0289055656516015,1.264651541559059,1.332839360631242,0.4637619435049088,-0.07993200354926228,1.086025873174568,1.943738227763946,0.6599631610292671,-0.21578754462542782,2.631725434846456,-0.09340595024093713,2.6897585696057726,-0.35865493882120025,4.0371421342433695,1.780556546563013,5.179990982256057,1.303631744429548,2.7430270837236934,2.3477964170688845,3.9309821532915117,0.19763085589166762,4.172276681092435,1.8715615825539471,4.51756259563177,0.18458811574501888,1.9471823083597737,0.18183441751248655,1.983690690367874,-0.682978814538761,2.3317956758462026,7
0.3049353698143065,-0.02792621160160476,0.984019609874133,-0.31883709433773333,0.9535832364303863,1.2594417773587046,1.4569168328531055,0.05305599812353858,1.1789287565237787,0.7528116475272982,0.42115289679131634,1.6299540976294629,0.22165056280474468,1.0638647596645678,0.8091632198022034,-1.1660227006112247,1.8869605723382141,0.9191261167895304,-0.553293816460809,-0.8142120366436643,-0.23850309306658649,0.9964314465227568,0.5911251190058544,-0.709012712506479,-0.5156586122219246,1.8207478966983122,-0.5494019812746571,-1.0762276922637446,0.2704641938396663,1.2015507673274897,-0.5330881947091287,-0.5159438369488233,-0.6900646486900878,1.8605708570945885,-0.5111829036038447,0.06429664546353618,-0.6984563506126373,0.5502457983333336,-0.4021902607091878,-0.8449575710116192,-0.6368778675441557,0.3434193149332784,-0.8383472037302568,-0.3036496656497629,-0.43828986050447305,0.5777614557071964,-0.8955386447036994,-0.43449788666609473,-0.5435886703745455,0.5971780697277478,-0.060199088070312795,-0.7349533154792184,-0.29849642347995015,1.6353994706788837,-0.31467563755867894,0.36237672063730086,0.42052072663672263,7
0.9289059192889522,-1.0995971935310775,0.4389384274416778,0.06633800375646307,1.5049391900108189,0.13673630807463277,1.488721443469317,-0.3829642184547185,1.5115520135481513,-0.28376222688922986,1.6527800706710958,0.433605981321834,0.22131624712240575,-0.33550079784478504,0.9736778338835905,-1.4869676054291112,-0.41417775029108367,1.0901257816715648,-0.3347394354028873,-1.221886701982662,-0.8092774132602869,1.0593773949838106,-0.12166580018917282,-0.4596661677984674,0.3109698317689396,0.448133829953682,-0.1661105842127294,-1.3523978176591238,0.23023149348754102,0.4375626534937635,-0.7560406022221817,-0.4778123249029719,-0.6754332926965101,1.491438135824176,-0.7497211529092946,-0.8199479354443537,-0.4935122766454976,-0.18131366243293096,-0.09622305003760837,-0.7441176153117123,-0.8070932139482248,0.8125661284012203,-0.6193042518752363,-0.6144516625313013,-0.7491111351434917,0.7733065328188983,-0.5934542018007473,-0.5257125905826603,-0.5102280815405115,0.3154730512938456,-0.38912352633239905,0.016676640362841243,-0.11072229760020207,1.0394723115919748,-0.10359382253445551,-0.16253487753539986,-0.20437661898716658,7
-0.009942329184408419,0.1985023799780362,0.8094569915984188,0.03522544184206314,-0.42200204754068654,0.7283139469682207,0.3369663337309458,1.9739305247300256,-0.2434024805823026,1.5411403194182474,-0.8965473439208445,-0.249766939771819,0.21957563104955652,1.1329186225411145,0.13665683077376942,-0.02787270849754016,-0.41417775029108367,0.33249763228833645,0.3327003667340199,0.11604542306710705,0.9431658710060676,0.9145656039160268,-0.7160781189431771,-0.11697095264171335,0.31042605803271117,1.9224091771178395,-0.49981729215198517,0.2726279168733602,0.008953614250620504,1.201388240418386,-0.11924554938849022,-0.36280717870226814,-0.5692045473971172,1.5085683631390412,-0.8753917085067497,-0.8970325351102203,-0.3699506155483539,0.9336817693536541,-0.3391741626366151,-0.09620273136128978,-0.38675653215925093,1.1078208353963959,-0.5030692624754333,-1.4573245493706253,0.07061543203987132,1.0421109739259573,0.3326315467230608,-0.16399226491489077,0.04396237551973899,0.9465281420632964,0.011863568567670303,0.3019388433307189,0.08055769516840335,-0.45997346424800367,-0.35313090343034537,-1.3828207916538373,0.1461136142040005,7
-1.8761082018306687,0.005084582729501015,-1.1436875007003453,-0.4993636822524468,-0.0028645709169035126,0.2267517486195759,0.6400258732240726,0.7495880506548024,0.03401100706859427,0.919107585394586,-0.3962973282921686,-0.044890392006460306,0.21356774608822837,-0.7426145549389558,-1.1912306990802324,-0.11865152559984203,0.13371232666111704,-0.9595356770285236,-0.3551236352662164,-0.07658055198752875,0.6323367686295303,0.43051160838937597,-0.12825954888666188,-2.1958832766085887,1.1246475600611887,-0.7629918100214975,0.25307981548957975,-2.567094839245818,0.11364859027562199,0.6550575113593304,0.5806955506148971,-2.6770184290368,1.9152508057019388,-0.25182583253545304,0.6219640213345576,-2.078465364525589,0.2181806356289443,-1.2084604592981387,0.13929873108998056,-1.4857156456577683,0.8010383781705175,-0.5767523084652593,1.9451713129361112,-2.214460923636506,1.2154809596518141,0.14558737493223173,1.6368493958754502,0.13285102118894887,1.0255702812062506,1.2183721231873081,1.2524887601851618,1.3213044856844562,3.218989029219507,1.9407579674785636,1.985128926756207,1.255803645300677,2.739143551514527,7
0.08587286075046076,-0.1420761039894176,0.5077568661425305,-0.11295116444793174,0.6661981114190259,0.27351781847300854,0.7961831974763329,0.5732213295888742,0.6102332225615853,0.6329879070839638,0.5318789232569461,0.12436840176402808,0.21727160329554818,0.17260102332009714,1.0748971090275512,-1.098363357859689,-0.709195483870169,0.9350381823679252,-0.5485927732255181,-0.6162408573099697,-0.10554871136376867,-0.017042253751201115,-0.1835804737837445,-0.9618795378050091,-0.5592211121508309,1.0834444523495952,-0.17625456394460604,-0.664230028209924,-0.27845383727892103,1.1480720700885672,-0.6483329749116896,-0.6405609416500535,-0.3050213804568178,0.3676256256403344,-0.39417632005285275,-0.6501138721123179,0.6913672995818702,0.04761083455742834,-0.47231350280243733,-0.5934861010934898,-0.12483075103050523,0.6850400441305318,-0.08451236757838508,-0.4736578535837027,-0.14089443621586087,0.09760904725049137,-0.11413977011910989,-1.735186445933802,0.41856838706945887,-0.34117079426867775,0.2180581812931508,-0.5512204654982681,-0.32033219312306793,0.19262156350195683,0.02297410097508736,-0.10835054492312603,0.8708428183949782,7
-0.2774387516662684,1.077903091978059,0.6428123208117258,-0.08875195162024367,-0.07319747431614357,1.302675276469657,1.2822371406423634,1.0631130581702672,0.4140475973621602,3.4243019876150025,-1.2440917422390023,-0.4643918462747699,0.22229527195130175,0.9892584737017285,-0.848291764370248,0.06467313764112724,0.8642324290265742,-0.1705474864683312,0.4861293120127056,-0.4456506377774684,0.35495030606922173,2.867746577682497,0.0101198081145092,-0.2460342798826912,0.5863641566913872,2.318647503433408,-0.9167771426827057,-0.2810609142024473,0.6688035674348711,1.3102324359915418,-0.32352023755457276,-0.13065851316942947,0.5480389984754352,0.9974283320153657,0.047724529054836255,0.6881261358596972,1.6474430741121573,0.8936014105226961,0.9279003293861495,0.05229217827683138,-0.20346849124033578,1.281325696189605,0.5256831041598495,0.11268393037717883,0.1303029264086769,1.5494575440491032,-0.4247005858292503,-0.8799110649200527,0.6026244338375465,0.2964373523969978,-0.5165824083421947,-0.9474015962927063,-0.29508169284548597,0.3027301644915557,-0.28385287289911937,-0.09846438533887387,-0.5475278163843923,7
0.577886910944863,-0.42986897740921676,-0.8044237743199006,-0.7650231057393895,-0.2857322559111814,-0.4772480889118463,0.09251955267034563,-0.1070355875357694,-0.2755508785754034,-0.06136604768057096,-0.373776321195913,-0.5626786520560423,1.197119471507445,-0.8028554354762065,0.9642384380927286,-0.7306835509525158,-0.06552042843231261,0.09166764297972034,-0.8055135360746912,0.2644569885223101,-0.7183004063780533,-0.20776332282761845,-0.009953584173591545,-1.036703180401177,0.5222111654007274,0.8159188715458047,-0.08640107531760666,-0.1824157462367267,-0.5050824089194523,0.6191204425156001,0.5024213718745294,0.11412856761399079,-0.04494541908430607,1.1539373140277045,-0.8979144287311263,-0.8190867522067725,-0.7615967306876487,-0.053017078078563526,-0.5055444584792679,0.20701878487748387,-0.6258177153709205,1.2453501797120434,-0.762736242787561,-0.15261017423874773,-0.6551072428932647,0.4312494686846382,-0.7970647837512006,-0.36141856829556335,-0.9484622338754366,0.6345660415225336,-1.0644928525536672,-0.17500651080736768,-0.9939540692126049,0.38057253288054055,-0.9156855635265762,-0.2715181505035954,-0.925460574067564,7
0.09703211024474107,0.34760274969914606,0.9939840783479154,0.8778387360926813,1.4044605191853703,0.9293248298598146,1.6782027356016807,-0.091665879165415,1.554622827114756,0.41585284519130966,0.9074187491688871,1.315535767975799,0.21770751694964957,0.5714698819285536,0.7283894172964492,-1.2043628425330046,-0.5675869716097217,0.9852094744348137,0.21796407900463138,-1.0941590876840677,-0.2929079137728845,1.0079047197753355,-0.05311241624209311,-1.3084061903840405,0.3545076264481549,0.6685382223585733,-0.6070461118088692,-0.8644962788398954,0.8579844524196594,1.1808187724273127,0.5913350572798663,-0.6533752740068256,-0.03649415787520395,1.7790320877990908,-0.29142068042404334,-0.46368306617369737,-0.12157501143791126,1.4206659362397127,-0.6592620562014135,-0.2793499257021607,-0.286324303845895,1.4341449113298157,-0.29859027168544533,0.12239433939644787,-0.1625281751065512,1.1610908887528981,-0.6091162502062373,-0.77033919697316,-0.5600647763408142,0.5763166850850591,-0.23642333975727595,-0.8742555708457446,0.4367275410503425,0.39616029312047,0.21634128352674045,-0.39088856277262485,-0.11407187884008077,7
0.12237856325163438,0.9519154473307014,0.23982928831851538,2.0305016921851275,1.7974648626556122,1.1124678115023148,1.8291281481540493,-0.1803226271756826,1.8572610120392783,0.38787794179665475,1.1880144176072407,1.4536127275885575,0.21687073351639793,-0.12663693195609654,-0.11295591038036613,-1.0076207921467317,-0.41417775029108367,0.47375140261434573,0.9972296157695221,-1.5230814110387352,-0.2001606996359299,1.2763568485546788,-0.1414984907799404,-0.9496435040146629,0.6442053440505542,0.5534213965268439,-0.17658224407949147,-0.9349789835298099,0.9614075485342084,1.077251837162293,0.49405729033838564,-0.8972526799110802,1.3118853620659652,1.7312636243319333,0.709962836965695,-0.7654806628000068,-0.1907447739234695,0.4882016809765605,0.7514925341875145,-0.7324311138102917,0.6614591105658606,0.6019803237339372,-0.28789255635523686,-1.0450577788594708,-0.1778118005921198,0.2871260710635874,-0.5339859679993115,-0.9725847590702419,-0.3891315860454651,0.3818943301988405,-0.3056792955819829,-0.816508278793962,-0.4235953853211843,-0.11043373394360419,-0.22878741632399643,0.36510415293523524,-0.16845978809231288,7
0.6925289172826143,-0.4839829025191303,0.18652239090132855,-0.5458409915121983,0.8201109965240511,-0.24093480925875185,1.0507776788577872,0.3764346869263169,0.9783054041252405,-0.0030278191574442523,0.5385367580864444,-0.15804693532194505,-0.028900365177141334,-0.00928426739332311,1.1809231040783528,-1.4598499376010208,-0.41417775029108367,0.9123124021495875,-1.023089757938335,-0.6775151191112412,-0.6652414835675173,0.5159956059869116,1.262714920241488,-1.0491309031291665,-0.030766266269573794,0.4110561119133522,-0.10431034915837067,-1.024823606131798,0.06946216120829583,0.1332739190758575,-0.6617529091485703,-0.31738654427695134,0.5261599912202075,0.7464193348140131,-0.6319120917261608,0.1282523302175428,-0.509276555699237,0.17950228623261688,-0.41022973089421927,-0.9870309479361473,-0.6690863332016967,0.9872992557228215,-0.8952134584911957,-0.7040847774598955,-0.8809100568026494,0.39678487317230343,-0.8211237679133367,-0.5984604020676209,-0.7017519342022048,1.449379342443871,-0.9128297502502244,0.4952910168234841,-0.6224847028144693,1.6901456856769197,-0.7173627215616524,1.3037244935356607,-0.5587224823674715,7
0.38201609710746065,0.03239844667075848,1.1671229834841526,0.18977194106696518,1.7207409661645827,0.9207293039162833,2.2099671176242213,-0.46772464417850723,2.1342778017879898,-0.205609298393265,0.5746173446658448,0.8533003119636611,0.21022397168434062,0.750731497364741,0.7128345532143806,-1.304527753553032,0.13371232666111704,0.9536626916245294,-0.5610946780158689,-1.1784201547657822,-0.5629937493709405,1.9899504272029827,-0.04580029183019188,-1.4398311397449717,0.4788955458067121,1.4496912607017425,-0.6769902361834311,-0.5092495337431414,0.39308721149305403,1.398365220388199,-0.21802692424902267,-0.46530469799379676,-0.0856256505207228,1.6662405007598045,-0.3188912274605602,0.16711739579770343,0.12191047565605102,0.2852868362602742,-0.44978283809102854,-0.7775809804636278,-0.3167421293028185,0.716077839476934,-0.7648298885529193,-0.45097550212588755,0.10688691045015132,0.9288232463277284,0.20652220548250244,0.12315722457945176,0.534372767890581,1.171642252322681,0.7494595645311336,0.36558828706987406,1.5240604665292512,1.645707301560521,1.6671271924955378,0.7042458786465169,0.2680320364244865,7
