perceptr_var,chroma_stft_mean,rms_mean,rms_var,spectral_bandwidth_mean,mfcc4_mean,mfcc1_mean,rolloff_mean,spectral_centroid_mean,mfcc9_mean,mfcc6_mean,mfcc8_mean,label_encoded
0.07155044622075837,0.7255326872900859,0.6159914601409633,-0.38177980512576265,-0.5066621493592216,1.8263431194750814,0.9508360567582349,-0.15287381602079295,0.3756544396208393,-1.168848825772015,0.46622453654509705,1.2647294455629154,9
-0.34498850170354745,0.6091692061609415,0.6095600494281167,-0.39438853137003427,-0.28609115041911837,1.0581024588116703,1.0497968986604922,0.07571441562872093,0.4611017778658961,-1.0666367715563088,0.16510454305323963,0.9191008958426721,9
-0.5296535914648174,0.41520192631447633,0.22107948583351714,-0.3571429801480415,0.03792746030388231,0.5555494800542246,1.0230550524702025,0.46715407756258104,0.6786478005853399,-1.3635991556751923,0.9720160547700083,1.2044418122117684,9
-0.3542865629067228,-0.512236958956338,0.7138515426398652,-0.6656401712785638,-0.2858213265079596,1.0311489641291258,1.096205586054506,0.03155302870085291,0.6188155488783573,-1.5011147830924896,0.11633450283167297,0.582492020607249,9
-0.25066334068768475,0.09257107852478831,0.3973479967958699,-0.4546488526683192,-0.3108092169072873,1.7309384173740934,0.9612564736343777,0.07460280177012484,0.47084058098812986,-1.7847946760699716,0.4197374902265328,0.6590944359739063,9
-0.22030661683490518,0.6828324253934762,-0.3306398091256227,-0.35625609838002376,-0.3175177478743223,0.8488730178935311,0.627963299999453,-0.04135873484252651,0.048209247739391295,-1.1124489707157987,0.4843565434167097,0.6929476942984637,9
-0.21212022568611982,0.4524685084470462,0.13719151363499937,-0.5825162267587944,-0.07274504559613748,0.27965386306825135,0.8114572097647087,0.07798817124857675,-0.060608193874080694,-1.0164023225949452,1.6475452256995557,0.9976261177208109,9
-0.08196791275711814,0.6005999937362485,0.3888166982820109,-0.45716298580090275,-0.14890374445969837,0.6001884987892722,0.8894918829710426,0.02058847382288122,0.1463797215832313,-1.5044801948641737,1.0429572632098514,1.1967677146405575,9
-0.10009913928649755,0.6539725894222155,0.1983056869391183,-0.36857421593449013,-0.12829991788667888,0.35991747813800906,0.7491819400602605,-0.01629689512144828,-0.02263917369848953,-1.2826818148542811,1.12123061535067,1.2489077833194435,9
-0.3025699135322713,0.3865683511040426,0.26871244694262353,-0.2835356977721714,-0.11546381143377507,1.0497905598714214,0.8591163291295246,0.20036675149948815,0.45447298255025903,-1.133671507716598,0.9209686471013078,1.2765663033889043,9
-0.18483546368046055,-0.21156024797526057,0.47759765993428127,-0.3779596463174411,-0.16293922211471001,0.5022776002818421,0.9317471517496517,0.12518123233625292,0.37146608939921183,-1.8186858836032918,0.6427778876986742,1.2337468294506089,9
-0.04808510596107844,-0.48361199269192573,0.4157927668811812,-0.43108848205164646,-0.2803706424636845,0.3329985070149511,0.8355187112344185,-0.08961288188613513,-0.008195615239235727,-1.7816805966376181,1.0443719602544002,0.8991101628537378,9
-0.12775814534639338,-0.6356442134977887,0.5135567530683618,-0.5231115241827363,-0.2726860216881793,0.9486842327862681,0.8435979321957303,-0.053535959384421565,0.10406018126383054,-1.5736548433111452,0.5505537778550483,1.1855685769731423,9
0.03358256085188595,0.2639272927585245,0.3006528069917237,-0.5381284964942562,-0.23565723661807583,0.9623524647967967,0.7302798974208194,-0.08400428469049047,-0.11998895026706852,-1.2982831600544238,1.1483298456969626,0.9444920566092936,9
-0.1704032912426337,-0.08908430479959434,0.18108757526953156,-0.3800937073272956,0.007719883612706523,0.5152917431897996,0.729000578513725,0.19688032621570897,0.08696716438766279,-1.7188244881778054,1.2621670744317468,0.9485804432238648,9
-0.03402186201894462,-0.04857281224345492,0.30623592934675214,-0.46727229754331356,-0.31108694662893815,0.7328772371601575,0.7088824071403294,-0.1840495319641505,-0.13425733057763248,-1.2932320975143534,0.7852261199994939,1.0009271353977254,9
-1.199961614185572,1.2643139717732481,-0.7037586950811598,-0.720715040324039,0.5332910073749838,-0.2803205245633795,0.37468020713224964,0.6654760955166805,0.5690433173153057,-0.19286977418621945,0.34936772366369184,0.42073106600480387,9
-1.3454525459478737,1.502842922165762,-0.6731796456537344,-0.7241516383570824,0.6211775494692265,0.09285420415951948,0.42625739933072265,0.787298868838293,0.8839971726424006,0.5850716554271186,0.20179291836231533,0.6364344555754144,9
-1.3582913294298664,1.022440776964606,-0.7033136297815614,-0.7263433284240145,0.4830733346190945,0.014046604723373638,0.5210898636043417,0.708778508099269,0.7231458068732017,-0.41843353456063753,0.10452877199430613,-0.34378382563479726,9
-1.4521036970763646,1.2684769490302625,-0.6263887523167713,-0.7387207244210472,0.5291731730991978,-0.04860289881170963,0.5885308923497734,0.7545567879123678,0.8773256591701769,-0.20274605354686806,0.2966185112094388,-0.3620876923439465,9
-1.3369520340218946,0.8323923334956668,-0.6586250303212018,-0.7241703737133649,0.47513041497794556,0.02819918030907938,0.5012000419578103,0.6922053560256526,0.7231606020990603,-0.159709432957088,0.15944535864575876,-0.5841628294333459,9
-1.4062508270945184,0.8102463717103164,-0.6213180947202797,-0.7298422205335829,0.5003810070636316,-0.052776588773250255,0.5459724988060846,0.7565273761162429,0.8327740095118938,0.05247475152993914,0.4538438770130068,-0.36408068052682296,9
-1.2655801731171634,-0.8001642623636651,-0.8106863081845164,-0.6965431246453294,0.5133246505905228,-0.49500412469017996,0.051536005324654174,0.7971012819550051,0.9618409428274619,-0.20010315532161072,-0.05425773719810397,-0.19347656487898188,9
-0.7928437036296726,-1.3975863760136733,-0.8886119663833122,-0.6597073665063095,0.03465329013014676,-1.0114688025832117,-0.2874714688319256,0.16201607337791876,0.2711993993973099,-0.09602008336718089,0.2518713869337889,-0.4422772610651141,9
-0.8051335623105773,-0.9457690219954941,-0.9036340939401657,-0.6430746845961857,0.11653292494073124,-1.1785463853438598,-0.29134393566264677,0.21512089907721973,0.3565808667079114,0.3599371518410287,0.14163619939679284,0.27632738647890176,9
-0.6750772167628543,-0.9206923763163662,-0.9435250666988624,-0.6235681057704678,-0.1759027645404426,-0.15810278741664746,-0.36242742653121063,-0.21436627356222906,0.028977938879257148,0.6168830798209805,-0.31341166053045494,0.0355015728949503,9
-0.08273981805593401,0.6932929570364786,0.06883065144363122,-0.5160266747686358,-0.49894554857760837,0.5372277763476279,0.48616187153327967,-0.4908044290340441,-0.4011404622192555,1.0296587848009002,0.18736082132225823,-0.08881157773933981,9
0.06510468499947221,0.6934513395690577,-0.15160718678716487,-0.4760519888584461,-0.5690407880410479,0.852479519000931,0.29219530956274525,-0.535673206599201,-0.4841413659805133,1.178383042111221,0.42234459968589894,0.08626144711133078,9
-0.5223161093818617,1.0515617509651924,0.1231635060906978,-0.5930054982679747,-0.14332589427666337,0.4196935289348211,0.6382199019937106,-0.1725291701568805,-0.013493517285543563,0.507607130491808,0.31187658782015065,-0.1785202512080501,9
-0.5927351923335414,0.9362462434575376,0.28942259588180397,-0.6313449246425697,-0.3604033111608666,0.4148932898716701,0.7468492635348439,-0.33876596991967894,-0.11589883443229068,1.2447427469403622,0.6974227403054395,-0.19329310989980503,9
-0.8242230260152966,0.7178869498828766,0.25061127618868717,-0.6371699182536786,0.20462800408954132,0.2137690570890238,0.730100952629919,0.19000853145347787,0.26057080720273884,0.9766273292335677,0.534711263046737,-0.325077638099569,9
-0.6916453817528485,0.9017089179560577,0.2554489552462276,-0.6148394521500362,-0.19155401394475277,0.4191960630278978,0.7561948268498377,-0.16909327277576494,-0.027962529967449412,0.48500205145141456,0.9307489330719023,0.039588291736983576,9
-0.8028633878211138,0.794859646634144,0.25912262188057045,-0.5668439467389284,0.013003607704813196,0.7426573729614386,0.7083435040417215,-0.01407366740425554,0.17217184819689416,0.9461146837110749,-0.10614364528291326,-0.4960283529407474,9
-0.1277437789719504,-0.49108235041671866,0.3302487104586837,-0.6127719929442024,-0.17092968892836408,0.8820690254318686,0.28748359824501046,-0.0615698959079124,-0.14537836402107843,1.7894902255068692,0.4191032063846906,0.00841992182389375,9
0.6030666494137975,0.7434429372616497,-0.07813802071901844,-0.40084043191177204,-0.8128575036112918,1.1020945972787546,0.05373393256716999,-0.7609771245755895,-0.793534714098947,1.578109308599967,0.5039898630549016,-0.032386415436269154,9
0.2895208145254648,1.1794909095901012,-0.183173842217615,-0.3901095670002127,-0.6669380518571932,0.8750720629792061,0.2588984138358554,-0.5680615922064814,-0.533344819988834,1.3716509074329082,0.3953309548654922,-0.12111849539666307,9
-1.0957052658448365,0.45122319129367405,0.6298335836746534,-0.42849005386028605,0.5341304309829202,0.3436144170785153,0.8705849318092238,0.5200567916512285,0.43251417775371725,0.33791859702549576,0.5304030620145341,-0.3362745490652714,9
-1.191407443851049,0.42737067151617214,0.5451199167549664,-0.5519516137024204,0.3929499465184162,-0.02676570553462958,0.9788531878401017,0.4084406546676354,0.35954467459753564,0.3618420089573528,0.09923855629842168,-0.3087628560840588,9
-1.1580068300468098,0.9594970199823422,0.3376542883621066,-0.324452592333842,0.3505659833498044,0.07934659399508445,0.9517761234232848,0.44330490750542617,0.4608637655782129,0.29635024132900994,0.13349075546233086,-0.3090488114619207,9
-1.1844278281554652,1.3152374326871397,0.46695077544329705,-0.4970144200321831,0.24476229649222475,0.20402383908037153,1.068266624602001,0.3557400521896419,0.47213998995912393,0.17280052126801587,-0.06644028208693999,-0.35137095562939297,9
-1.1821665608181562,0.5937429682299521,0.7790701287939192,-0.37707144436689677,0.23620090662981144,0.2081996691646864,1.129265264743033,0.34204699056784277,0.44515700082026916,0.22321317310363573,0.12475500913682898,-0.4654070574950459,9
-1.0995306003677416,0.5617046652390317,0.7103143180969738,-0.5670389685960053,0.04921673566137009,0.48026502957533174,1.0966729300433526,0.20673326723508456,0.4313424452802441,0.0681893087237503,-0.28387554082628,-0.1445256378921662,9
-0.9855597096287321,-0.4964785040057922,0.9499953914007304,-0.2888885884939478,0.3179637705483906,-0.053474381435628215,0.9049834522911512,0.2424059665154907,0.0392959000128355,0.1880054852776888,0.2159883872724698,-0.8507556475940838,9
-1.2164588092858182,0.09002581052213685,0.9762591735977547,-0.3898316545338554,0.6297362142426738,-0.2625289517955203,1.0569364761052351,0.5863493999456945,0.4257294057224557,0.4145056112145726,0.3270566865072778,-0.8285177578874863,9
-0.5908803497292214,-0.0007569601011973277,0.9325227345390277,-0.5288983055319457,0.17048737251606996,0.6385362323968871,0.6512315767302661,0.01624307419382301,-0.3032582501783029,0.36386094546911313,0.9791111741117946,-0.3988416578613717,9
-1.0263839175643377,0.43984227502406764,0.8544369256014921,-0.5900853387859677,0.5504459847934147,0.38497797790789495,0.9579207471433621,0.507829039206671,0.4393175235832877,0.31112100114768,0.7561600867208325,-0.3844582465946999,9
-0.7937586980179396,0.10455340693378318,-0.3268809028621047,-0.6662260177237146,1.0331017706344743,0.02322942099461608,0.16708478485759534,0.9879451703149109,0.8473425144132353,-0.21653977629796914,0.6944878699802736,-0.01491014253539502,9
-1.0254433510295622,0.1378757673351726,-0.4397922352352289,-0.6105025795185771,1.2263400580386283,0.30582942312243233,0.06694387587525126,1.2847460705601021,1.411440340116099,0.2563460894447814,0.5865431254568663,0.42986243617473463,9
-0.8897917336275714,-0.1799610012314483,-0.5097605466470115,-0.6167726516018076,1.2972866637028238,-0.5768457987106904,0.0008964161267426941,1.2083984096356073,0.9722397984380142,0.47670763448962544,1.085088085506688,0.35101988676504675,9
-1.2088097205411965,0.4166166631107115,-0.48913395014985417,-0.6547809733898169,0.954087329608936,0.15968252268699687,0.3630793564473364,1.1264926794181307,1.3659313937881983,-0.10990440141400991,0.1262639295057093,-0.2724016014168992,9
-0.9864339035135813,-0.019740789790110007,-0.5661055553631682,-0.675855709963088,1.0590964324872711,-0.45783131848551323,0.20290364553033416,0.976879559631612,0.7717004951609291,-0.00878773641816416,0.2676654825232893,-0.2097639864098827,9
-0.8391886219361875,0.278483806399115,-0.5906891925803005,-0.6169603984104929,1.0565494478559994,0.06749110229318848,0.04245232390280673,0.9944127418558346,0.8392439377078822,0.08466398829124545,0.14384493993150388,-0.018417242808082736,9
-1.0059600331694916,0.2090204283719437,-0.4560919449174227,-0.5797159707480973,0.9734527879099271,-0.06005559687992324,0.2553870337087901,1.051357688157559,1.1291763679558027,-0.41185605908285156,0.38622370396096045,-0.40358492015419095,9
-0.936833363629068,0.09733756497214527,-0.44130006705769126,-0.6044843448923529,0.9328499869768823,-0.08662443265334419,0.2641909669682997,0.9773343107555835,0.9712533071658821,-0.016970547685854136,0.07283280644937555,-0.058297200035802466,9
-0.7281164345685172,0.187303699805548,-0.6962589868058279,-0.6327068137014786,1.199067876190376,-0.7624141548770846,-0.19010726018090013,1.0320560293401153,0.5901932316569559,0.3293387085041892,1.1959296623437563,-0.23206151926843313,9
-0.9343530665470028,-0.026696928546759542,-0.49494293551540863,-0.5412868983621438,1.09873357894306,-0.06490235545389964,0.12665332364463572,1.1126480340883418,0.9773409470800121,0.15344862720270727,0.6101558550653167,-0.001213402805033119,9
-0.28901839984779276,0.02067125840236856,-0.5466462723075504,0.14078506697000623,0.6284976246871798,-0.7133288621219077,0.06311165516670811,0.5962528688677332,0.7506061137159481,0.05483157851050639,-1.0016346706201487,-1.042834043909791,9
-0.4629496529440665,0.04956034271588243,-0.36024510215586525,0.09353871177369838,0.5082041601502589,-0.4708578515779519,0.17986114202230194,0.3459376390729299,0.396023858046779,-0.009419975928776792,-1.987119034917969,-0.9678922011718345,9
-0.9752809997060857,-0.27130611262376503,-0.2979500445570249,-0.336442574307958,0.6209308834598674,-0.7987508489053463,0.44974477294161874,0.5307181791132195,0.6969336214205172,-0.5126590673160647,-1.9963373092685806,-1.2618555381630918,9
-0.5327588833006456,0.20799706750638802,-0.5236930447272969,0.03354624708337618,0.5342808290220953,-0.6003320129041884,0.2033522769530278,0.5958991735490888,0.7561326582083628,-0.18042502181370693,-1.5164234940471715,-1.533958244069928,9
-1.2446730757179314,0.24846650867234513,-0.2926882213205752,-0.13540498252490754,1.1107952997238515,-0.7791960965667803,0.5585451805020101,1.2566525566792164,1.6040976974544736,0.17302039155310897,-1.5215169739777192,-1.1403103490426336,9
-0.9462008000544281,-0.34076562766233703,-0.27806315492103734,-0.2456312069354346,0.6126102413656123,-1.2094358474029658,0.47378727034288853,0.6129270767466773,0.736674487149813,-0.6555099652106215,-1.1887177477037003,-1.1628517913811156,9
-0.8093147519284327,-0.8598053848355726,0.2655547661530484,0.13565686007867184,0.3336196342223784,-0.9641680906264821,0.7254728366454004,0.3670583023862579,0.4694752538004055,-0.10353756535312357,-0.5928949198656779,-1.840185766745437,9
-0.8395477812972595,-0.16702959170911025,0.42635441174299005,-0.2832468586887317,0.4293234412421152,-1.2292667318984034,0.8425287770341232,0.18733055261231407,0.20443361129736679,0.409722747159314,-0.9147811793192256,-1.09448700040377,9
-0.7411080906409566,0.04248930764117366,0.3369323189728255,-0.1957372678153906,0.14215026947846113,-0.721954795919737,0.8462763680464969,0.01664729741513098,0.10090431684004772,0.2640525258034335,-0.7216930294725358,-1.24047071861716,9
-0.7141527496012726,-0.29272417698586983,0.5891468454277506,-0.2023346693249605,0.02720428597849115,-0.6120862993264806,0.9391023092404368,-0.06677426988224908,0.1016022797953099,0.404967158070748,-1.088939213491661,-1.444833822873723,9
-1.008558120155614,0.26347146010378464,1.4031166428717217,0.04807839500202487,0.4071366937221318,0.02203602095298671,1.0895737867867796,0.2054195417658345,0.3317577592219723,0.8882039829017059,-0.8910126048078059,-0.3985948275257518,9
-0.8749598886527438,-0.026677613603762466,1.2475915844558172,-0.16479730158659547,0.01479979195425573,-0.0251491806929646,1.1023868168198263,-0.06429840265173926,0.0779453968736488,1.0445643774054463,-0.09462716182469737,-0.2857234078507516,9
-0.9366638978761398,-0.376687889762285,1.3610100266021687,-0.15963743840361105,0.13191868838572282,-0.3022056453267936,1.160738324694375,0.010685004900841987,0.0370715575383904,0.6891947028235049,-0.182554442416643,-0.5561068836755795,9
-1.0989079616993873,-0.4569201762938002,1.2508013479792257,-0.0826493651998886,0.40561706488461613,-0.47045128456990476,1.108474475351082,0.2622129043595686,0.19379510284242976,0.5755302788180773,-0.3495186089845085,-0.587570223953223,9
-1.2299379164431044,1.052611932008739,1.4352330572323717,0.02657731250401556,0.25059052500899154,-0.023801466535523112,1.2860712750476573,0.19379812415323774,0.31970621377783814,0.8912029955998211,-0.25977853978385945,-0.37836853293456235,9
-1.077425491003718,-0.5933863189813717,1.1762957501789846,-0.19660909388480632,0.3013760431901777,-0.17036326919402064,1.0960871514963666,0.18783583163894932,0.2856850101649104,0.6792869721172826,-0.2560424938413745,-0.7044550976734126,9
-0.8534916406677727,-0.34290495074873356,1.4813010422237254,-0.387650853444759,-0.007392631991642232,-0.07702215231838971,1.1118880047427762,-0.14463776788664812,-0.008080314169092226,0.6471259741024107,-0.565203405981913,-0.821618453347497,9
-1.0905033453228146,0.7589060391409888,1.4743771195743178,-0.10961066645019282,0.3068142143196565,-0.11863836027314681,1.222819773587996,0.08475891020548114,0.14301988470798566,0.8879924900043018,-0.37923437904718604,-0.46184291940155947,9
-1.047348480461341,0.3341666900097817,1.2785183118061685,0.3008491367876893,0.3799781445130593,0.042730726582851306,1.0504451903430487,0.24205227119684636,0.3422466071927395,1.2817411803612058,-0.11096060471899241,-0.6291508313753794,9
-0.8658967176717095,-0.011269035049227088,1.2096297268159293,0.016090793715848515,0.2730407846019539,0.0175704858278912,0.9660995114339684,0.003206875306649482,0.17415252611811802,0.48393205247341814,-0.6635734837606663,-0.5753961785800029,9
0.32266720096756274,-1.2885548472463573,-0.5685483969630797,-0.6513934215420886,-0.784296553536794,-0.49592234999828394,-0.11853564403143028,-0.80225842105164,-0.6624515221146277,0.05895683423061568,-0.6779529853252323,-0.8058936841809877,9
0.3148753104609787,-1.2455917917538795,-0.13308193053908998,-0.3883684428704748,-0.8141647558521244,-0.9607402334516941,0.22517808752913104,-0.8511694308298734,-0.6815291666981662,0.2261983095152018,-0.8335468374186747,-1.2672053558054914,9
0.4303303913436824,-1.1617977193625333,-0.23451371488356174,-0.6628956241615928,-0.8087151329233365,-0.6753941158906624,0.11444426754325145,-0.8849725977117316,-0.8330260190452357,0.4015312083306289,-0.41513885433583403,-1.1265062227907996,9
0.4850139843680773,-0.6275445197445881,-0.38257547892423993,-0.5592437317732069,-0.7656891734633688,-0.4787218453492025,0.15662690523594805,-0.8201958264971698,-0.783351238661788,0.6983270727274593,-0.6128595822824194,-0.7431048157272573,9
0.09146884973083157,-0.6019464809756315,0.04087689456765372,-0.6500079911007204,-0.5082517676282119,-0.10931683025473442,0.37728576741131475,-0.5998436429818007,-0.6829152517446252,1.242595799061565,-0.18163348668601229,-0.28643176944504173,9
0.4713292943925134,0.3025034280263208,-0.1717576297275427,-0.6625645532817948,-0.7234269811104114,-0.38264193451300416,0.28438817307461806,-0.8565759164148643,-0.8748688847112018,1.4450610680024498,-0.2834470980987788,-0.0030374050623728876,9
0.333068168736718,-0.47054659265073756,0.6174117782993926,-0.21286770348045003,-0.7054112059396754,-0.30110703019644625,0.5733013083591066,-0.7560253901145698,-0.7763734815183184,1.0977433555252551,-0.6486233803251854,-0.19103900262740217,9
-0.4634394026488241,-1.1662307747082026,0.5025039166773285,-0.25292411992463615,0.21404253460718814,-0.20374231354855898,0.3763575677103277,-0.1502968929849564,-0.3347915635945609,0.19614218503906616,-1.116876389533061,-0.6569262848372189,9
-0.08053802750881862,0.23537804107066213,-0.028544988274655774,-0.5850509491209961,-0.2965170255456632,-0.5462204728571175,0.2857540493542946,-0.6262697360747926,-0.70668668141347,0.5839269313931423,-0.5157831138782579,-0.5247235423898384,9
-0.0420917418709984,0.05048326587785162,-0.07683486670492558,-0.5842393739349779,-0.2553548661047894,-0.3637150829325372,0.2119480775797581,-0.6080796911159453,-0.7078693946448259,0.5689946849244039,-0.5593199557982684,-0.5538952820654283,9
-1.407413569610053,0.7757282507807307,0.27767595879133744,-0.6331129748780537,0.9246499367602095,-0.7860112612216901,0.8135345490934826,0.877895398313885,0.7281090375145883,0.4712773995818083,0.660829777008555,0.05690008620566694,9
-1.353353405404607,0.5619447223877148,0.6432828126697341,-0.6232259425485469,0.6686853503484524,-0.5885917499179679,1.0843148692569127,0.6577453264091698,0.7229242116249718,0.3675707692858568,0.2799592885957766,-0.12614570272531203,9
-1.3796064462296507,0.556603312865651,1.099030501045198,-0.6340972327474582,0.5836861283975856,0.0715558149503144,1.1956808354599797,0.5513335633999135,0.7066342915926163,1.0912459594353479,-0.6248524997593184,-0.17859863651733465,9
-1.2360915518064692,0.6392117788702631,0.743869536318766,-0.5085271588318098,0.5184632538103395,0.17818416566367398,0.9972797244266652,0.4959044541780924,0.6251363827925883,1.1456422342036894,-0.18233679366956418,-0.242553791829349,9
-1.4180194737106355,0.661272975648631,1.0569329809150751,-0.5306344017324863,0.8647738479685421,-0.15904821481158984,1.1514397684739532,0.9194293343032528,0.9678091704323757,0.9387047809616434,-0.22163108975014642,-0.10816999956171548,9
-1.3317169271749099,-0.13891398808431643,1.0338151425535227,-0.6224337375299838,0.7574647899896544,0.15334156418359768,1.0830513949096012,0.8075605578063421,0.8002655359159778,0.9753122303585711,0.17181571621639957,-0.09113794013007692,9
-1.3046102220140956,-0.21842378537662496,1.0428449681929204,-0.643125975091796,0.855342893663015,-0.416599994715961,1.1256698473276716,0.9033109333536075,0.6278890276287902,0.29154031648033474,-0.2424885201460766,-0.1215586971968207,9
-1.4704999113823427,0.30541998441893387,0.9910440679697946,-0.6551821122549927,0.8823939887942435,-0.30766588698965464,1.1751261723236408,0.9599527122393513,0.8933533846265979,0.8954107883461507,0.17655636189189736,-0.03730336947767817,9
-1.458052309910055,0.36291096743636647,0.8081855507022737,-0.5872881248128797,0.8058227760652065,-0.035448690500093166,1.154476470038504,0.9140228487182621,1.0211648805677758,0.929394497317355,-0.21726131468682028,0.10392667413326379,9
-1.295230502338587,0.8096058882005208,1.0988947925133783,-0.6261086987315645,0.5846118448723374,-0.13223258909090987,1.2463257657320497,0.5812460817766846,0.686336600662625,0.6400416682757463,-0.2877234026734178,0.12823729859501307,9
-0.19818268752036108,0.07805462959452934,0.10120938672849096,-0.6595923954616312,-0.07810547910038101,-0.4806836621047527,0.3482933260975932,-0.5399680783255951,-0.6894623328912418,0.5546041683398605,0.000312782794512314,0.22079335561030955,9
-0.03429338649591505,0.15370187977176078,0.0769648007730185,-0.575930931603884,-0.009663398272862207,-0.491050980012406,0.12254079057578031,-0.6361226770941683,-0.8426429418784372,0.9018034001607981,-0.12923889944318392,0.6130109959539993,9
-0.7857296186693035,0.6581530053134784,-0.045593500957449476,-0.641104064992031,0.43543205003248897,-0.10533563870481644,0.36422975611726605,0.032007779824823966,-0.20677257041607336,1.1137194825409875,-0.038654703370557965,-0.013169844429487949,9
-0.6370946776920503,0.9982096843043544,-0.15409269221524194,-0.6306515226460819,0.46753232253832616,-0.18115455668701555,0.1630132501748843,-0.09047185623141416,-0.37265854461567904,1.2335643583139035,-0.397330170562012,0.1612478359636266,9
-0.4238553001551281,1.238184937628517,-0.2738501165608762,-0.6470857024732767,0.3132877382128737,-0.29339430931390814,0.06397149287978951,-0.24549146160292354,-0.5331585876041866,0.9644475306207365,-0.3179647312617197,0.2954653017267974,9
-0.5171893249981764,1.1749921834382402,-0.21951990272848249,-0.6673151458370189,0.39231666130934606,-0.1940065571353293,0.15434481846224155,-0.15671393662321645,-0.43478468170171697,0.9079342708149034,-0.31938370758256257,0.000140197446731701,9
-0.6392845441483784,1.5108431715553017,-0.16891573168811783,-0.6340721829862395,0.5598652967789733,-0.26299042984842796,0.13175188670686044,0.02306434105339158,-0.3606577430814204,1.0213942985544258,-0.37806871210920795,0.2639847878995061,9
-0.6702805716638661,0.9259082237386907,-0.13970612072308383,-0.6305145185977034,0.47859068485056067,-0.14458211123948728,0.2796034451356881,0.025085457159929228,-0.2573677629394574,0.978843230198558,-0.3813228243705132,-0.04902681877108503,9
-0.5314156272902368,0.932010200530442,-0.07646271723269421,-0.6183953328877121,0.39926871575750805,-0.0072633862040274635,0.1852576016150431,-0.09830368114425099,-0.3560187290058652,1.267373794490465,-0.5315458677311953,0.3011861221315089,9
-0.4687948997136404,1.1173903878335538,-0.0781347930566401,-0.6390768629265633,0.3532926796576541,-0.27575530477223,0.18576609444282738,-0.14463776788664812,-0.40745398234108954,0.9033407680615785,-0.379392236794931,0.21020624538939645,9
-1.176628467134171,0.7073042374290275,1.1637647911305633,0.06657443309046164,0.5930986379106966,-0.7253490306393644,1.269106142861146,0.6421322044861593,0.6784987578376025,0.714685199198181,-0.5971823981061963,0.32233311731352593,9
-1.4385814907957497,0.29617806012241626,1.2805102196294302,-0.39778954627063556,0.8814993763102393,-0.8807372628082064,1.355068657070264,0.9454006762722736,1.0458162445689374,0.5630309979295072,-0.5617265732386615,0.2630431725395537,9
-1.271879253655388,0.571836732479975,1.035195261644148,-0.4793144969497075,0.6855535801727252,-0.8364644303436007,1.25937532636259,0.6890726260605178,0.6943761867725664,0.9305344988305966,-0.45039937778804895,0.0890668208199335,9
-1.4629283292278403,0.32410161802826415,1.4670090999240253,-0.5038179834922358,0.952822481949291,-0.7210550432503142,1.28852090981318,1.1296254093832656,1.022016217685621,1.038435937618023,-0.19543280555551595,0.5890174285741984,9
-1.4879945782265322,0.30708460139200466,1.2732400568339741,-0.5716338666889521,0.6887692496142462,-0.7481039423533646,1.448874653401024,0.9041193797962229,0.9396550332904215,0.3091015613287212,-0.19343834581894861,0.385854696840601,9
-1.4845048996761105,0.5906217838126682,1.1744928073167868,-0.430487068688277,0.6173591237155436,-0.6897378945505226,1.422070996501642,0.7498576929646658,0.7740442839707284,0.5048219890853266,-0.6697534164702333,0.25562230594451385,9
-1.038848902349701,0.8810656587359081,1.0120910674917405,0.14478628740741,0.3971036075704373,-0.6811846686079904,1.1788983905775998,0.3547294941363725,0.4107426901720046,0.907425427237231,-0.6343636430247594,0.2934296275819354,9
-1.4798377530763505,1.1760407089152443,1.2942465638642635,-0.40967205976928317,0.7153364791352973,-0.8950569932463689,1.455963255558774,0.7597106339840414,0.9136906828925874,0.828707276511454,-0.29695348465676713,0.017701301372375203,9
-1.5384923700268756,0.8702779871440804,1.332479251720086,-0.5051560306164928,0.593612197740221,-0.43550251647962834,1.4761720653367674,0.8163018849671215,0.9526251467125626,0.7067590103497375,-0.14044592782863688,0.36469958817056136,9
-1.5534861958735466,0.08249298275313544,1.481081561181993,-0.44550681338310283,0.7993449622423813,-0.8442068313498737,1.4552298828216685,1.0264979600471342,1.086721283081782,0.8464376454289294,-0.22863927638647283,0.7125192304062319,9
-1.0690883965870268,0.9596879619902596,-0.2779994232602564,-0.49623443372423914,0.39793642820973096,0.009610806041032961,0.591815276825113,0.3058690122608025,0.6058343715466077,0.19680040376805186,-0.9045993545896838,-0.061397453959092,9
-0.9886516407363284,0.7494341014661471,-0.2072002675386916,-0.44985380928653246,0.2188438068918957,0.34156367258980147,0.592840424544712,0.13902587766604238,0.4999237858528943,-0.05889453810705967,-1.1427745482697085,-0.23011824873716155,9
-0.9896402484272405,0.7999368277360027,-0.21393522522703556,-0.48340220338710266,0.20783252825975468,0.0059518719256690346,0.6311137344723556,0.14246177504715793,0.5534410749809078,0.10906254363580381,-1.0780480511688266,-0.17824258961794445,9
-0.8813088923421573,0.8296255506896106,-0.3271486521275869,-0.47936442793820533,0.06581147466783803,0.03875319576925731,0.5156461054147413,-0.1015879948173762,0.1944294636645017,-0.10238724068798112,-0.9715754965594401,0.021780312400786962,9
-0.9403217204730411,1.1256485744904368,-0.11969335225433811,-0.43439421909840864,0.13758690457813802,-0.14681741315795166,0.7584873512860718,-0.04747261106480586,0.27246723043404864,-0.08229350393809098,-1.1579787170935327,-0.3560408629755015,9
