perceptr_var,chroma_stft_mean,rms_mean,rms_var,spectral_bandwidth_mean,mfcc4_mean,mfcc1_mean,rolloff_mean,spectral_centroid_mean,mfcc9_mean,mfcc6_mean,mfcc8_mean
-0.5406915923228622,-0.007808554607731471,-0.5163235576792073,-0.016711921896983124,-0.2934929159215418,-0.44848848438461353,-0.5490774287181727,-0.3238955208938995,-0.4131305604325073,0.3312807760918939,1.1712529851777331,0.694667559140126
-0.5751412198240134,0.196655450634523,-0.528401000900685,-0.30200355319341543,-0.12505228224870402,-0.8027064077148575,-0.4610976293138682,-0.21131564024460894,-0.29772356900816993,-0.04125896379839639,1.7971519770291307,0.7969212784611749
-0.6064076859534467,0.09379502490765684,-0.4700727993423445,-0.06331677185566496,-0.24952008256944477,-0.4574046232781206,-0.6514284469769142,-0.42184808730112294,-0.5157396362068826,0.5141141997521284,1.7087956051119226,0.889274403880239
-0.6129625545450055,0.14579979603919432,-0.7132168511073091,-0.2784348838052183,-0.0697760853581863,-0.350885448345269,-0.694323078590748,-0.1645082346699926,-0.3407130170393596,0.1587603052495274,1.5425507654837747,0.7906990671274788
-0.5511290355158172,0.0881235681499597,-0.4791452031166438,-0.2747703866741169,-0.10295059391789024,-0.254056340661187,-0.4984415265405724,-0.09187605360593457,-0.2526441512995033,0.5593908970385864,1.8228776099194817,1.217623294616886
-0.5974815142890216,0.10847228717963699,-0.7127922649586136,-0.2091898106622167,-0.2369906657042514,-0.21451700092974782,-0.6635355957547915,-0.30235806164782114,-0.32526854315317894,0.4349412768966957,1.5400771585332527,0.9187721168096772
-0.5761306699384284,0.5142659241763315,-0.3595008266115018,-0.2833632301577034,-0.08785587426045569,-0.4975057681445261,-0.5209170985484515,-0.20692744597198887,-0.46617741172580907,0.33528601436363265,1.9189560134809873,1.1182327116762631
-0.20514066728197988,0.14883335827125183,-0.5914211728948379,0.2327403871761339,-0.650186248849571,-1.1290592677357172,-0.7465467683111188,-0.7038021790706279,-0.7085571642397754,0.600185020239222,-0.027771299774468107,0.7582317247838192
-0.18782503655211394,0.1063585452942236,-0.48528583192512986,0.12718408982947585,-0.6288683648318456,-0.962080154036191,-0.6200403656211231,-0.6771703793471398,-0.7646134412865104,0.814274970428521,0.44356645426895797,0.8848858962669494
-0.20855335588245197,0.19978257625427645,-0.48864523666794285,-0.08706538350167752,-0.17742879453517263,-0.9216586816805507,-0.2225387505081093,-0.11694424387596028,-0.16725695731038423,-0.2741895262084735,0.7908195327852284,0.3915042708960456
-0.0935196353525928,0.23757098363280144,-0.3353307220270159,-0.04135498488151017,0.022819033733905814,-0.04967883189405875,-0.00514774435546831,0.1958785248457692,0.1443343810495069,-0.32499808123679835,0.8410695735426641,0.6748234997444519
-0.2348088770651346,0.7427325622966282,-0.4418199934883133,-0.13225115076102661,-0.19041119012336277,0.03773629012645719,-0.2434873115298795,-0.23128949003722493,-0.17529073348322127,-0.18158044832265388,0.7306286313307296,1.2815071108483318
-0.3124919713022872,0.32320092083894286,-0.4771964113926773,0.1464838872784688,0.24366291168233603,-0.253214061490496,-0.34945553829650217,0.2746138266797939,0.08103863983618083,-0.3467039510395696,0.8681821630361845,0.6975142328293376
-0.17804319045855355,0.0672615682821488,-0.27258502008546254,-0.20272919526779196,-0.07310503761207199,-0.5371722746752033,0.00889192691510752,-0.11326219580812984,-0.26410256606940885,-0.9537705561274368,1.1546722204991486,0.4937661358195185
-0.30075299305740566,0.31449293681225543,-0.2792457832312522,-0.009263182588472935,0.05190712394256829,-0.5049257955373087,-0.14169489289686477,-0.03583830835442839,-0.2658237547650227,-0.43226050711743513,0.8303253333088297,1.2681901655465597
-0.17153446529173727,-0.10139994543028209,-0.4703437909625958,0.059010001055614957,-0.018891310737412875,-0.5352040283099102,-0.2643107359149396,0.0965641050435948,-0.04828810193652452,-0.3036226600069828,0.7851465787659611,0.5373406501421079
-0.37612933602064713,0.5002920345548122,-0.5015473944593521,-0.027817820380916736,-0.4564271141184147,-0.2573159674797374,-0.2813175645508077,-0.34270927335007567,-0.4123561679651978,0.033197889867041135,0.7673344378336063,0.6122390357144009
-0.2777685629807104,-0.059293455930170234,-0.15689029481248729,-0.15664095686882923,-0.6427005955551105,-0.003948708118159509,-0.11944250272559222,-0.6628456991928394,-0.704698646991708,-0.9539446371686424,1.163926989946101,0.3624693139274715
-0.5719687150111379,-0.1988564266206118,-0.7763047438312722,-0.34868288664893066,-0.4543469165444031,0.03927900445588394,-0.3691646302488194,-0.33317629958541845,-0.2936858238431089,-0.4361546287479597,0.7973542089722916,0.2526089738333888
-0.5964344592621265,-0.0997971782431672,-0.49341014548209094,0.15944986011554838,-0.3908004790979164,0.3438403817759589,-0.49068319840547836,-0.4297670125976903,-0.5404164718875846,-0.2655413633245794,1.2909741746263956,0.45345132010062694
-0.5829793200839792,-0.341298118725445,-0.5905866752339227,-0.26194101020634497,-0.618575326072349,0.030288622435272406,-0.4647819213795739,-0.5378073819304777,-0.637739017700634,-0.32792406795395174,0.9425513791227346,0.5443398662038652
-0.5765311920653873,0.0670510506598329,-0.46537376334082153,-0.0014764427560410257,-0.3962074142933594,0.14202270746628295,-0.3416020317802225,-0.41645111273594665,-0.5319930185909166,-0.4588198785111528,1.0908845787578652,0.7085193704200096
-0.5300361533826808,-0.5124209425416656,-0.5997304955724022,-0.12293733689951333,-0.5063869177046907,0.1167361197458315,-0.32412060130684317,-0.4418219370937387,-0.5113134188702884,-0.5657008531278139,0.9786639601654513,0.9093935274082924
-0.3759889284210762,-0.2618067963183828,-0.3120919677041837,-0.09596970047482574,-0.5027427065566343,0.16025394832015794,-0.2548668617190498,-0.5001798770181248,-0.5597749860606402,-0.12506702342993015,0.9675125275636648,0.6196318129880101
-0.5641471332922829,-0.4758234916649747,-0.4096744957318416,-0.3097524019008477,-0.3662701656126829,0.507626933877089,-0.23438688221549894,-0.30563659759862905,-0.44681091260978084,-0.1212409053874319,1.0197029507601645,0.743504304114953
-0.39167324822394534,0.19621662516828706,-0.3359049894677622,0.13742216141578334,-0.6790040430081571,0.06865207102228214,-0.33280161504388844,-0.6955301806716657,-0.7992972023002651,-0.04280187155308199,0.8478112379271346,0.4938508500847276
-0.22776903880480315,0.05609161525457395,-0.34912477161311095,0.1945770434827821,-0.5757614621137145,0.02594395320502545,-0.10922774097846855,-0.40409355415213094,-0.33332770945628437,-0.7969338199808009,0.5330976688827419,0.22197104805096493
-0.5338297833394517,-0.6756765350262701,-0.21613799822228932,0.11653561222755665,-0.717257586490315,0.5173963866340604,-0.3133339092269892,-0.744052512743627,-0.7355958408018497,-0.1667726670298786,0.2074490023154264,0.704514306322929
-0.5623307937065366,-0.3659184676314088,-0.37386903493733203,-0.1980163120735044,-1.4019559118449365,0.5020885894344483,-0.9034038940065381,-1.6192198555509045,-1.5818165171769463,0.018975010692538898,0.707772189535109,0.44598394625745086
-0.5050945561577619,-0.607730078094663,-0.1486105388098953,0.026260055571370518,-0.6716533879666483,0.7043551507608116,-0.4449671871577777,-0.671823843796591,-0.7667773945968395,-0.4056331321356906,0.48974622966454884,0.7211174448720724
-0.43370782584261564,-0.2217616663845159,-0.1828365739155805,-0.03797368088876575,-1.2744424269513897,0.5879082877192826,-0.7394515353437466,-1.2635743634101566,-1.335307212025703,0.04391461398881663,0.5455866100696717,0.5307993026797598
-0.35490791024014756,-0.2423551656855233,-0.3451452276029375,-0.005926880394580585,-0.41173243649726465,-0.19693112890368286,-0.03352681279279515,-0.4496904233756783,-0.47930424075108974,-0.792107092257595,1.2486279774331954,0.9468933086726511
-0.5441771094913188,-0.39953737418359647,-0.06815711608469842,0.017301515651550286,-1.615580435251737,-0.1564265213869568,-0.7542954926035329,-1.6117044423713596,-1.6115477059087675,0.31278318933800875,0.3918210632346925,0.37550184908987283
-0.49985845859587924,-0.17676294807953455,-0.5099746577337767,-0.23660197784323173,-1.3044021039560894,-0.6434096899770557,-0.7814879847766141,-1.2489470491680894,-1.2671551436204973,-0.20867366824273545,1.3557723348580097,1.0987071024637738
-0.5181148412410462,-0.2556569802686633,-0.6807393804634553,-0.17253750139572005,-0.6843866635362086,-0.13002082298003398,-0.48694214332930624,-0.6305142908164076,-0.6594398779729328,-0.0530930642407993,0.7070282079224306,0.268429705833916
-0.3728982813787405,-0.12472160815914345,-0.7331871834334771,-0.09919729702469618,-0.6040446250379042,0.15377604799772088,-0.6674353292465856,-0.5730138141406949,-0.6096766779581935,0.2347322747841247,0.8346591204252763,0.6941412674803554
-0.4840479049416397,-0.6451781651228713,-0.49657160568399894,-0.23393310492604313,-1.1949406294634008,0.20980850377188132,-0.8033828826546964,-1.4491394982259005,-1.3609399710170955,-0.9022869535059922,0.19850720264110214,0.12315923159835973
-0.5609097792067351,-0.028805957828862923,-0.6552054042948218,-0.31948684945956796,-0.3737122099729339,-0.6601373200244375,-0.4049022489520714,-0.3486610770761581,-0.5260790993668727,-0.8974080014704247,0.6449542113668241,0.7579237352690108
-0.5537977948181554,-0.21629578552091128,-0.5586617318286285,-0.3443683635342219,-0.03459096712619379,0.053564539146371534,-0.27541808166755477,-0.10130814934133692,-0.2400359642268821,-1.1159782523050477,0.7957037306145204,0.8867743041383709
-0.5243630144191318,0.22031973985353853,-0.5960275956350479,-0.3623493745008301,-0.3461126643830302,-0.13076218292167496,-0.2812048985754879,-0.4296661345684349,-0.5490642734046445,-1.374478011110429,0.4035321026746274,1.009469198384361
-0.41652021380648363,-0.15292932230673126,-0.5686944003334893,-0.26948988338762603,-0.10516746780365882,0.328714282041813,-0.35687343170973346,-0.0764417151298226,-0.24319784287211593,-0.5725067092265044,0.3401300951714865,0.7964687259391366
-0.44710481765617194,0.1803589487480167,-0.5147490235358753,-0.372051775323978,-0.2506617229225486,0.26050016824391936,-0.14615924633367774,-0.21439242013690574,-0.3515706576756928,-1.0900200204132708,0.08113328648715123,0.6892712261490349
-0.48069891071584336,0.4134793770605423,-0.5966204509486637,-0.3985336131089738,-0.6216217810992928,-0.4917497295687331,-0.7690049960658001,-0.8247044971335084,-0.9026401929917539,-0.08594683959810978,0.6896161738188596,1.2976587257936385
-0.6198854331349155,0.20849945539176717,-0.6804368655500357,-0.41202097042380376,-0.5498812091042149,-0.6723136214011933,-0.8562981923889572,-0.7887414797038742,-0.8223404196009789,0.15507049978841764,0.9604833711963415,0.8787881840355642
-0.4357956014558621,0.25964667195227453,-0.5976831120315218,-0.33616482132654335,-0.6481766492569675,-0.45506387568203494,-0.404413313021008,-0.6389376062592533,-0.7011131972848547,-1.0624527096107945,0.6552299014786315,0.4075952654106809
-0.5644273360455391,-0.4872237292277589,-0.5693020389845918,-0.28147208313390815,-0.42571152304449267,-0.8812316384120541,-0.5111174521505979,-0.7417323180707472,-0.7827939919706863,-0.6533305006227036,0.6875992072543159,0.4814714207503603
-0.3068601636884408,0.2197567122846217,-0.527635745783732,-0.12511989167571033,-0.635206579122851,-0.7675429128990724,-0.4811857146997036,-0.7715417757157879,-0.827572147579327,-0.3324226885451074,0.44389676099912606,0.9063654211429855
-0.4192569021094945,-0.08961128802914035,-0.40524906017483014,-0.1409406539525741,-0.487812054038291,0.4288773668044883,-0.4128162453431416,-0.4933706100433691,-0.622725298814511,0.004415065829480056,0.7659039127023591,0.33313305541239463
-0.5553166956728962,0.4181077997145573,-0.3944783118057503,-0.3528242210225259,-0.434841861883413,1.205208713900667,-0.35168190970702057,-0.35037600357350424,-0.5457738162300174,0.38979310435557235,0.6003064199931253,0.6725396443111434
-0.4705960029775998,-0.259881828451103,-0.3894825220443865,-0.22762898929390885,-0.24241534647483726,0.9515517670705635,-0.25166720535634185,-0.2138880299906275,-0.4157611290057457,-0.7523085013739652,0.6313544988481387,0.4921478189758384
-0.5536503528398231,0.3736543187568886,-0.40151278902711957,-0.3701913113448571,-0.6603890062778913,0.5921479666687769,-0.45592775179241907,-0.7460700733287394,-0.8452118929160686,0.2795218505605424,1.1143924378885182,0.4563075112831969
-0.5686162560913373,-0.17001781850317213,-0.5345040191593896,-0.37205904834197967,-0.4496890599100801,0.6986361801821006,-0.41503286957004376,-0.42023403883303284,-0.5510740530711731,0.0929703968961138,0.7825767893901323,0.16397427304926537
-0.5182760720015753,-0.4943724332756972,-0.39713768203817085,-0.22487952873978176,-0.5732542970754412,-0.4242651910891311,-0.6441070220132898,-0.654018871632971,-0.741716604825043,1.4591435452181518,1.0567461495323773,0.42586122151569417
-0.6154353661529071,-0.07799921504984732,-0.3995955205963244,0.095975764410316,-1.1597112705817638,-0.6770697882522269,-1.0630654851054324,-1.4708787135304904,-1.528088713681476,0.9959649099862424,1.3588384134879292,-0.6214329440134948
-0.24596190205983748,0.05984403421885817,-0.24735942868483993,0.9802868923899224,-0.5858884642203626,-0.11894456262651096,-0.530859225836214,-0.6413586789613888,-0.7352377925531404,0.06447587549521608,0.7551592202000672,0.04503295814341424
-0.41348227210936156,-0.3219143544935193,-0.5869945416267058,-0.39066485701102904,-0.23597731540508965,0.15193443276696858,-0.15800623131358324,-0.17035916036682047,-0.2877758797105235,-0.6419661644871096,0.8815138311156921,-0.2527556043917944
-0.42878197588049705,-0.5636643580782553,-0.48452394653951714,-0.10142316522057666,-0.30754578199172783,-0.16216713281945552,-0.4170185715498215,-0.4130716987558825,-0.5093516827411727,-1.2705257718589402,0.7813831021744916,-0.400696807304205
-0.5106933966831615,0.5132933920619708,-0.7766603048380261,-0.23123751016146538,-0.3921274541916702,-0.9080211941413614,-1.083028577195493,-0.6732865752207977,-0.6955500535574543,-0.45244006285541327,0.5087511532756293,0.5547271384148849
-0.5148264966588431,-0.49330271383961,-0.6044946434794733,-0.3061468356968569,-0.13490665841855567,-0.47245262309933966,-0.5790944540257021,-0.4449491560006637,-0.5184610596576251,-1.3738407319771269,0.9405345633143434,0.31513007365089984
-0.469749917701582,0.04283197008560615,-0.592456441322942,-0.2209564173749485,-0.5191370683177432,-0.9794483319291035,-0.9144232284247429,-0.8941085812613868,-0.9100459078758764,-0.916288770118519,0.789729113534063,0.6565848957149464
-0.523746893833256,-0.16833433642174145,-0.663521031631021,-0.07446371094113742,-0.4565493824782318,-1.3259692892178452,-0.9791410874488978,-0.8689395129621054,-0.8061135749089486,-1.1899464065328784,0.8589026695802189,0.818458079783729
-0.5047223290318652,0.18380531001100034,-0.5777176712508477,-0.277592090375785,-0.635226218610018,-1.0735094458542003,-0.8770647104226152,-0.9649753968134716,-0.9488425001148924,-0.2570111887019471,0.606401943507902,0.8137619256283639
-0.4740871196515254,-0.1697555774587849,-0.5972729831172817,-0.27496981023014405,-0.6509926589469508,-1.2530773763141945,-0.5936062903378857,-0.9741048584611068,-0.8979768987638991,-1.3974451031468236,0.6064372204475913,0.250549679797431
-0.43506924060611263,-0.04175130908282328,-0.6252213174396958,-0.2014958018092291,-0.4639788992056289,-0.8406193622910868,-0.9087833359757187,-0.8143644991348059,-0.8068111181421771,-0.7884258381458779,0.4267355851333455,0.9051729049481197
-0.41891522728531394,0.4161057408869934,-0.7015779077639261,-0.13902122657751834,-0.4406615430022928,-1.0574187211324044,-0.9154152910394863,-0.7856142607969494,-0.7619031003899569,-0.7789116475324307,0.6905234243447155,0.5834538486391
-0.44202585621644686,0.23927555042131915,-0.6767764677079553,-0.21056450847044209,-0.49462465397336836,-1.2060617643967124,-0.8471040181027459,-0.7628158261851754,-0.7640964585969939,-0.6669596209242048,0.6439393209480702,0.6007064060593906
-0.46048830066279745,0.0735056066166607,-0.6044864909036531,-0.30005496880873245,-0.4929338089464042,-1.0775871397991046,-0.5447131272543538,-0.77542557984213,-0.7762584670676498,-0.9736145732035356,0.3587698873811671,0.39917622797483776
-0.8144278091732238,-0.43077865056324177,-1.2535320745950709,-0.5314383413226527,-0.5599251306576314,0.5637590232850248,-1.291553516463331,-0.4377868159235134,-0.6237521532114213,-0.12346965172375624,1.0951271584020386,-0.8930329713987396
-0.7331169353318598,-0.9997876873216567,-0.8449508453471536,-0.20173925309921303,-0.02748541259286491,1.0110658291140084,-0.5740700675538075,0.4044942893464265,0.5332991404168765,-0.48674512436677464,1.0366714602630263,-0.21408808671257532
-0.800203757278402,-1.0436577149004185,-1.0071180790192897,-0.2674915567548561,-0.36951926914230865,0.5051075956707841,-0.7622954935559159,-0.17015740430830906,-0.16507925382574248,-0.6073756507888822,0.6709787937076191,-0.7472311412966427
-0.4683672598142205,-1.2717491111242867,-0.4730344670861627,0.007971467374837284,-0.35975803518134125,0.5592532261137045,-0.3984949091342663,0.0837021563135014,0.14382063195572925,0.33442288798476605,0.7899742430380583,-0.4970514813498301
-0.7657105979968573,-1.3066031202837707,-0.7477100732978628,0.03230049183221157,-0.21254131924730987,1.1742723634804502,-0.5838976654340882,0.18568984389094978,0.22804075864440884,-0.23144825311601927,1.1229966945373537,-0.6004752521516918
-0.7859658028614125,-0.954704959636878,-1.1400752857351375,-0.41337358942740215,-0.5690297044482497,1.1472812906918617,-0.9262214774865711,-0.2547940708537885,-0.18412130699856277,-0.378076714123512,0.7991153423460116,-1.00307690372535
-0.8000165938081726,-0.7831686778926347,-1.1293954657617007,-0.5850362954934997,-0.3063906275511268,1.1054484489906753,-0.8803701523957382,-0.012283288523237354,-0.05051430396110638,-0.8465155617766296,1.5005066836202212,-0.5736325768965442
-0.7310988385647621,-0.99147668879558,-1.0373785381947058,-0.16583483087103365,-0.18894790594367586,1.4131496785028914,-0.8538145239991787,0.09873298267259112,0.1727450225336068,-0.34034500474841883,0.2768685924024923,-0.6226734335194788
-0.822238209379592,-0.9028635949852601,-1.3762393738357137,-0.6607957524140026,-0.9954284588551169,1.4967821506940056,-1.4847808244104574,-0.9300211596763935,-1.0482831192082518,-0.03515589627746221,0.8655256888726576,-0.7670337867347298
-0.7824536092989323,-0.5972348356938533,-1.091973131780103,-0.5853256739440084,-0.18806625427520113,0.9323267610694831,-0.7090115109354939,0.15577950821665376,0.2966810701018884,-0.9734256291026715,1.325609345374432,-0.16464402276965528
-0.35798179376297895,0.4121866209573067,-0.9609140621171275,-0.3027482582863413,0.2664211844870838,0.11701359405924915,-0.7673223168237148,0.18104945454519086,-0.1274247479138031,-0.49568739258870537,0.4843871499548245,1.4583805503955913
-0.3289169306938592,-0.0729388853491085,-0.6385515398121506,-0.08607975968753444,-0.015190352608889457,-0.8958737115253428,-0.49764412091626703,-0.18745798632565053,-0.3430169237817309,-0.7922803588845726,0.25782929638863794,1.6829590963830332
-0.35249739313056216,0.41106254251076235,-0.7336866645787027,-0.328018781417429,-0.12971796551311476,-0.41020742102811253,-0.3773234529577604,-0.2552984610000662,-0.46722906479778675,-0.6016418692193946,0.421791235599199,1.045612865459907
-0.36528830847116917,0.004524351795078885,-0.8839334192891444,-0.24736399894490851,0.09230729735505669,-0.49305578723470805,-0.6982000208737945,-0.10211517357538197,-0.3640413804868238,-0.428566018774515,0.36280201143642415,1.2986349976799443
-0.3880231055947608,0.8309312098332808,-0.9486173689566026,-0.36801041247903227,0.009775947164405226,0.08890748163589153,-0.6378180818082254,-0.06509293683856333,-0.276706935166871,-0.4156064487700955,0.4209546897088746,1.2542807348474245
-0.3931237301212717,-0.29350402948877236,-0.4815426039127197,-0.1438108985556083,-0.010298392624497872,-0.7431967381219338,-0.12305311755043993,-0.09101859035726208,-0.2829198455384846,-0.9739187569176422,0.312274730114508,1.2479299087386135
-0.4233556701172872,0.036893660003847216,-0.5799128881665923,-0.16849175525866206,0.09446448169485795,-0.9370590417399283,-0.6083152204364107,-0.20016861801186106,-0.5214332672392512,-1.0987920760615784,0.27450986164018926,2.0021849124048567
-0.3561641942884982,0.9453309004102834,-0.7947772849278247,-0.32214659863543726,0.04995917424260163,-0.15138013140269996,-0.42135148134876144,-0.03145011408180831,-0.29612688628865064,0.4263254869783595,0.6755325340505901,1.8351580485540333
-0.4259105494771894,1.1907677626982076,-0.8272275803189465,-0.3450026096662809,0.4115198293483901,-0.047953563035650286,-0.3285105607981203,0.4977560273932633,0.20778510361897018,-0.2069806028647877,0.557688409456934,2.2641275939405023
-0.44619559795602515,0.8029794772076633,-0.8160453986234931,-0.33690300018456504,0.19099794958851607,0.035980595513218375,-0.5623958084012055,0.11800068626041806,-0.28324925034116394,-0.015714912442376935,0.36982378075227423,1.8587648618104713
-0.5983409158889759,-0.6683051237597316,-1.1600226821479982,-0.4919558702241915,-0.6040960808439573,-1.465769526085763,-0.8401451023650546,-0.4123151135364649,-0.23650034904210668,-0.30551037038538964,-0.9948926340839043,-0.7206091046882049
-0.7108321809616875,-0.04680175532711534,-1.394513916040856,-0.6194509260270517,0.575270595819092,-1.57487606864153,-0.7283665507770728,1.1347503431279815,1.4886758162508602,-1.4965255164872393,-0.05394204020512985,-0.5015331918034869
-0.4103192864557832,0.7172856269831662,-0.9323714593679548,-0.1708276927894346,-0.05402454180153187,-0.47965881314479364,-0.8245910341106956,-0.07906454389046916,-0.20233984399239324,-0.18321457047086007,1.3488622758511761,0.5904148232410565
-0.349157743079505,0.9749384414392807,-0.7322105048502642,-0.24065824388133134,0.11692491677637752,0.24868554767106257,-0.359120874237773,0.19547501272874693,0.06691502823136743,-0.05634634367577472,1.3572491421280801,0.9475735950898256
-0.12166736942010391,1.4319685755530522,-0.6870395823559877,-0.1801694298450578,0.14548967668477691,-0.7149256409716795,-0.2761418100510022,0.25216846517041475,0.21892359743217124,-0.24590746511926936,1.6687164789402946,1.0158177951704035
-0.3419553091791875,0.750869611989242,-0.6317058762467672,-0.28513268400534486,0.249926936800011,-0.3334171011538833,-0.21582236763332013,0.33539283930631497,0.2286678765258641,0.09346052155861934,1.2683438670595526,1.6298271323784659
-0.43567202736960076,1.1679801360660198,-0.6774807415577744,-0.32655024868948346,0.1886675288359585,-0.10877978932262401,-0.29163538843057124,0.21549930153599095,0.008991166775440635,0.10566105750267114,1.2392714475832933,1.0497391704183296
-0.32258287510068256,0.1853981937416691,-0.606137224455647,-0.35517486693347883,0.04107288650585904,-1.0844749307482353,-0.4373167947471313,-0.11876004840256178,-0.40554439716134505,-0.2141987561663336,0.8405420777650021,1.6839809836429132
-0.31917452611693004,0.1641401967188903,-0.5861444997212285,-0.3386125815090528,0.34856308270987013,-0.8742726040581269,-0.132361534562262,0.3841673664514157,0.06417355297112412,-0.5422462323742652,0.988306625192834,1.4318622416032838
-0.2882931134806032,0.6325112676567661,-0.6628038223609003,-0.25559513965837066,0.11802825004295933,-0.254526868531662,-0.23349243477784562,0.21322954587773865,0.07928864014347332,-0.03991619834020803,1.3709447355597673,1.2622128367446825
-0.2197091106360692,0.005490953835571573,-0.4552758742294032,-0.10550397769442131,-0.4762482786074945,-0.17713574713247285,-0.8382009692565785,-0.8300510326840574,-1.022105730535887,-0.027192299452976045,0.9302346014619808,0.3290072649130728
-0.1387835177677237,-0.4353224049403635,-0.2065591564380651,-0.0659709039238769,-0.7513351160893231,-0.2399780010757761,-0.42928898565325685,-0.999626999862783,-0.9176619610193641,-0.5885922046410175,0.8808532176553567,0.8588057351418664
-0.009601736756674927,-0.6454805988901426,-0.370664963939139,-0.14020640382301347,-0.5252916955709578,-0.4727134918071283,-0.45769485884552646,-0.6694027710944558,-0.7181629499064273,-1.1056590132273583,0.8762436975359537,-0.10050392016299686
-0.0790280452110389,-0.6165164708758286,0.05680295725697693,-0.05607057311089684,-0.5347946266778983,-0.3757973921761371,-0.39480760690891464,-0.7619583629365024,-0.9013467833128204,0.21921137203307728,0.912380399563073,0.2359734243609165
-0.027073593689065468,-0.45057093099496615,-0.12570147465321652,0.30955826302841694,-0.5733093917541345,-0.4926167564484586,-0.31503436274507923,-0.6523039451356252,-0.737450746390103,0.022643437780167246,0.8570069109623,-0.1063066758434514
0.14112939107375985,0.24445052821684032,-0.1718314661669349,-0.048865674718317494,0.011270888159771198,-0.04947292238425615,-0.25542345457167925,0.03588597044632916,0.006898389255432893,-0.4769808067835951,1.452444717660438,0.2715189469889945
-0.24714276776893002,0.40069578504375986,-0.3332412711949055,-0.1609040493562546,-0.7477499805844631,-0.5867945381447183,-0.8756734433024451,-1.0750333267313719,-1.199263663558435,0.02691376788307535,1.1687489254844026,0.3757096048232751
-0.027067014270143172,-0.9063814465832086,-0.3015813408542604,-0.0007321922267107334,-0.1360392183562645,-0.6947010846446583,-0.31420355868279737,-0.18291847500914704,-0.3383343447165339,-0.7287261193884204,1.0361827088165614,0.46217063016477206
-0.20129121725509222,0.6061771274029337,-0.40278546046309643,-0.10892164677717393,-0.45307407842671354,-0.6197161690676161,-0.8924590968748041,-0.6985565215493348,-0.8368388254102975,0.24453222298977317,1.6113498432470748,0.3355757929645618
-0.28040834484225047,0.24239971100413857,-0.5051214836987543,-0.10874579559199665,-0.7275669324718396,-0.1564053090649272,-1.0443308248327896,-1.0126907046513878,-1.1928125089767783,0.5565495075993524,1.1411347702714536,0.4206119380841514
-0.19435301001897032,0.07372897273235675,-0.2885324366980953,0.31629742851840875,-0.36212218780611677,0.10253522007758285,-0.7622546413892923,-0.5486517700754584,-0.6652259825299623,0.25502091112774716,1.0148020189979436,0.9442054313591147
-0.42342552394797894,0.35122216710823645,-0.44248828730351547,0.5471673714179734,-0.3367039747416078,0.2491297208384099,-1.0088226949673074,-0.4100453578782134,-0.3296587107019189,-0.08495915874326948,1.1186380326557417,0.44867928322794387
-0.4262396254140723,-0.06372750394073298,-0.22422720135271998,0.15237886317933286,-0.2809810257820237,0.24075213923198757,-0.646138879774305,-0.5946521514160289,-0.7693964627511278,0.21353439585598294,1.3531865653300141,1.1702119443230663
-0.3239363455658001,0.6336396289344368,-0.26034343833747897,0.3061976092117531,-0.7566148981259487,0.15526562438913366,-1.0884462911944588,-0.9788965648507496,-1.077628175758621,0.6991071954402082,0.76535802467409,0.7879079550211172
-0.39475413112862046,0.30886892064550275,-0.19409636813283815,0.43061608911189975,-0.08879189740654696,0.22156291563271466,-0.4738182772957764,-0.35062819864664335,-0.599850868960183,-0.33048468808813003,0.8423867300472174,0.6746641889096758
-0.20767248367872126,0.196778334943011,-0.12228130604529282,0.27916152849268844,-0.41216549873584646,0.0304814617264507,-0.3819330107622568,-0.4820218317521106,-0.603469785054981,0.005287507071077807,0.9399613884224683,0.9261053883139999
-0.33042204276638826,-0.090684631399258,-0.31164009760174494,0.14127952339915556,-0.29684835698028855,-0.035939032397605326,-0.45915406956913396,-0.3638936594937595,-0.616328048992268,-0.2507983279629194,0.7206589762085349,0.8329358163025056
-0.34167571887184733,-0.029927071238473837,-0.39954638773938395,-0.03386617903635632,-0.23864479162065694,-0.1924036908785747,-0.5545623696158981,-0.269370946081228,-0.5566141270036881,-0.11605695522352985,0.9671000587303744,0.7085865930758027
-0.15139276415284744,-0.28827469268279465,-0.31318799999739816,0.040719789417561866,-0.04892009453651344,-0.2333689700353378,-0.20998308794298617,-0.03578786933980095,-0.2838097590169455,-0.2686142500080834,1.068394625169017,1.2324741854698626
-0.40759673690407017,0.7120286164991375,0.11651655319962918,1.2837894139718669,-0.5099169010998713,-0.17225177068456393,-0.6561039416117505,-0.7708356295109985,-0.9506314366323283,0.4182445636041719,0.8558923707267314,0.8372111429136944
-0.034759824861707714,-0.5471731520997479,0.09732060687533192,-0.06431499357596503,0.12513375266270887,0.09421613305615127,-0.087756988928594,-0.012283288523237354,-0.3189494661077955,-0.6509823408002189,1.3271642443315068,0.6631843770556465
-0.16869635594594765,-0.20057153576267148,-0.076960158753911,0.18464365940048227,-0.014996830927360047,0.029022311089868278,-0.3112806936665812,-0.29963435485791884,-0.6496201901514262,-0.4324623800441664,1.1574802045959567,0.9071040129248789
0.08106272600076017,-0.6676389787952203,0.13640427275748784,0.08589711478104062,-0.27106019560473715,0.20216071174962927,-0.23125058254629144,-0.5207085559716468,-0.8973431380689008,-0.7414044110788921,0.9522703267632915,0.6185150937672784
